36.0844 37.5 0.816496
36.0844 38.5 0.816496
36.0844 39.5 0.816496
36.0844 40.5 0.816496
36.0844 41.5 0.816496
36.0844 42.5 0.816496
36.0844 43.5 0.816496
36.0844 44.5 0.816496
36.9504 15 0.816496
36.9504 18 0.816496
36.9504 20 0.816496
36.9504 21 0.816496
36.9504 22 0.816496
36.9504 23 0.816496
36.9504 25 0.816496
36.9504 26 0.816496
36.9504 27 0.816496
36.9504 28 0.816496
36.9504 29 0.816496
36.9504 30 0.816496
36.9504 33 0.816496
36.9504 34 0.816496
36.9504 35 0.816496
36.9504 36 0.816496
36.9504 37 0.816496
36.9504 38 0.816496
36.9504 39 0.816496
36.9504 40 0.816496
36.9504 41 0.816496
36.9504 42 0.816496
36.9504 43 0.816496
36.9504 44 0.816496
36.9504 45 0.816496
37.8164 17.5 0.816496
37.8164 19.5 0.816496
37.8164 20.5 0.816496
37.8164 21.5 0.816496
37.8164 22.5 0.816496
37.8164 23.5 0.816496
37.8164 24.5 0.816496
37.8164 25.5 0.816496
37.8164 27.5 0.816496
37.8164 29.5 0.816496
37.8164 30.5 0.816496
37.8164 31.5 0.816496
37.8164 32.5 0.816496
37.8164 33.5 0.816496
37.8164 34.5 0.816496
37.8164 35.5 0.816496
37.8164 36.5 0.816496
37.8164 37.5 0.816496
37.8164 38.5 0.816496
37.8164 39.5 0.816496
37.8164 40.5 0.816496
37.8164 41.5 0.816496
37.8164 42.5 0.816496
37.8164 43.5 0.816496
38.6825 17 0.816496
38.6825 18 0.816496
38.6825 19 0.816496
38.6825 20 0.816496
38.6825 21 0.816496
38.6825 22 0.816496
38.6825 23 0.816496
38.6825 24 0.816496
38.6825 25 0.816496
38.6825 26 0.816496
38.6825 27 0.816496
38.6825 28 0.816496
38.6825 29 0.816496
38.6825 30 0.816496
38.6825 31 0.816496
38.6825 32 0.816496
38.6825 34 0.816496
38.6825 35 0.816496
38.6825 36 0.816496
38.6825 37 0.816496
38.6825 38 0.816496
38.6825 39 0.816496
38.6825 40 0.816496
39.5485 19.5 0.816496
39.5485 20.5 0.816496
39.5485 21.5 0.816496
39.5485 22.5 0.816496
39.5485 23.5 0.816496
39.5485 25.5 0.816496
39.5485 26.5 0.816496
39.5485 27.5 0.816496
39.5485 28.5 0.816496
39.5485 30.5 0.816496
39.5485 31.5 0.816496
39.5485 32.5 0.816496
39.5485 33.5 0.816496
39.5485 34.5 0.816496
39.5485 36.5 0.816496
39.5485 37.5 0.816496
39.5485 38.5 0.816496
39.5485 39.5 0.816496
39.5485 40.5 0.816496
39.5485 41.5 0.816496
39.5485 42.5 0.816496
40.4145 19 0.816496
40.4145 20 0.816496
40.4145 21 0.816496
40.4145 22 0.816496
40.4145 23 0.816496
40.4145 24 0.816496
40.4145 25 0.816496
40.4145 26 0.816496
40.4145 27 0.816496
40.4145 28 0.816496
40.4145 29 0.816496
40.4145 30 0.816496
40.4145 31 0.816496
40.4145 32 0.816496
40.4145 34 0.816496
40.4145 35 0.816496
40.4145 36 0.816496
40.4145 37 0.816496
40.4145 38 0.816496
40.4145 39 0.816496
40.4145 40 0.816496
40.4145 41 0.816496
41.2805 21.5 0.816496
41.2805 22.5 0.816496
41.2805 23.5 0.816496
41.2805 24.5 0.816496
41.2805 25.5 0.816496
41.2805 26.5 0.816496
41.2805 27.5 0.816496
41.2805 28.5 0.816496
41.2805 29.5 0.816496
41.2805 30.5 0.816496
41.2805 31.5 0.816496
41.2805 32.5 0.816496
41.2805 33.5 0.816496
41.2805 34.5 0.816496
41.2805 36.5 0.816496
41.2805 37.5 0.816496
41.2805 38.5 0.816496
41.2805 39.5 0.816496
41.2805 41.5 0.816496
42.1466 24 0.816496
42.1466 25 0.816496
42.1466 26 0.816496
42.1466 27 0.816496
42.1466 28 0.816496
42.1466 29 0.816496
42.1466 30 0.816496
42.1466 31 0.816496
42.1466 33 0.816496
42.1466 34 0.816496
42.1466 37 0.816496
43.0126 26.5 0.816496
43.0126 27.5 0.816496
43.0126 29.5 0.816496
43.0126 30.5 0.816496
43.0126 31.5 0.816496
43.0126 32.5 0.816496
43.0126 35.5 0.816496
43.8786 25 0.816496
43.8786 28 0.816496
43.8786 31 0.816496
43.8786 32 0.816496
43.8786 33 0.816496
43.8786 35 0.816496
44.7446 28.5 0.816496
5.19615 27 0
5.19615 35 0
5.19615 38 0
6.06218 22.5 0
6.06218 24.5 0
6.06218 27.5 0
6.06218 38.5 0
6.06218 40.5 0
6.9282 21 0
6.9282 28 0
6.9282 31 0
6.9282 35 0
6.9282 42 0
7.79423 22.5 0
7.79423 23.5 0
7.79423 24.5 0
7.79423 25.5 0
7.79423 26.5 0
7.79423 27.5 0
7.79423 28.5 0
7.79423 29.5 0
7.79423 30.5 0
7.79423 31.5 0
7.79423 32.5 0
7.79423 33.5 0
7.79423 34.5 0
7.79423 36.5 0
7.79423 37.5 0
7.79423 38.5 0
7.79423 39.5 0
8.66025 20 0
8.66025 21 0
8.66025 22 0
8.66025 23 0
8.66025 24 0
8.66025 25 0
8.66025 26 0
8.66025 27 0
8.66025 29 0
8.66025 30 0
8.66025 32 0
8.66025 33 0
8.66025 34 0
8.66025 35 0
8.66025 36 0
8.66025 37 0
8.66025 39 0
8.66025 40 0
9.52628 16.5 0
9.52628 19.5 0
9.52628 20.5 0
9.52628 21.5 0
9.52628 22.5 0
9.52628 23.5 0
9.52628 24.5 0
9.52628 26.5 0
9.52628 27.5 0
9.52628 28.5 0
9.52628 29.5 0
9.52628 30.5 0
9.52628 31.5 0
9.52628 32.5 0
9.52628 33.5 0
9.52628 34.5 0
9.52628 35.5 0
9.52628 36.5 0
9.52628 37.5 0
9.52628 38.5 0
9.52628 41.5 0
10.3923 18 0
10.3923 19 0
10.3923 20 0
10.3923 21 0
10.3923 22 0
10.3923 23 0
10.3923 24 0
10.3923 25 0
10.3923 26 0
10.3923 27 0
10.3923 28 0
10.3923 29 0
10.3923 30 0
10.3923 31 0
10.3923 32 0
10.3923 33 0
10.3923 34 0
10.3923 35 0
10.3923 36 0
10.3923 38 0
10.3923 39 0
10.3923 40 0
10.3923 41 0
10.3923 42 0
10.3923 43 0
11.2583 15.5 0
11.2583 16.5 0
11.2583 19.5 0
11.2583 20.5 0
11.2583 21.5 0
11.2583 22.5 0
11.2583 23.5 0
11.2583 25.5 0
11.2583 26.5 0
11.2583 27.5 0
11.2583 28.5 0
11.2583 29.5 0
11.2583 30.5 0
11.2583 31.5 0
11.2583 32.5 0
11.2583 33.5 0
11.2583 35.5 0
11.2583 36.5 0
11.2583 37.5 0
11.2583 38.5 0
11.2583 39.5 0
11.2583 41.5 0
12.1244 14 0
12.1244 17 0
12.1244 19 0
12.1244 20 0
12.1244 21 0
12.1244 22 0
12.1244 23 0
12.1244 24 0
12.1244 25 0
12.1244 26 0
12.1244 27 0
12.1244 28 0
12.1244 29 0
12.1244 30 0
12.1244 32 0
12.1244 34 0
12.1244 35 0
12.1244 36 0
12.1244 37 0
12.1244 38 0
12.1244 39 0
12.1244 40 0
12.1244 41 0
12.1244 42 0
12.1244 43 0
12.9904 13.5 0
12.9904 14.5 0
12.9904 16.5 0
12.9904 17.5 0
12.9904 18.5 0
12.9904 19.5 0
12.9904 20.5 0
12.9904 21.5 0
12.9904 22.5 0
12.9904 23.5 0
12.9904 24.5 0
12.9904 26.5 0
12.9904 28.5 0
12.9904 29.5 0
12.9904 30.5 0
12.9904 31.5 0
12.9904 32.5 0
12.9904 33.5 0
12.9904 34.5 0
12.9904 35.5 0
12.9904 36.5 0
12.9904 37.5 0
12.9904 38.5 0
12.9904 39.5 0
12.9904 40.5 0
12.9904 41.5 0
12.9904 43.5 0
12.9904 44.5 0
13.8564 15 0
13.8564 16 0
13.8564 17 0
13.8564 18 0
13.8564 19 0
13.8564 20 0
13.8564 21 0
13.8564 22 0
13.8564 23 0
13.8564 24 0
13.8564 25 0
13.8564 26 0
13.8564 27 0
13.8564 28 0
13.8564 29 0
13.8564 30 0
13.8564 31 0
13.8564 32 0
13.8564 33 0
13.8564 34 0
13.8564 35 0
13.8564 36 0
13.8564 38 0
13.8564 39 0
13.8564 40 0
13.8564 41 0
13.8564 42 0
13.8564 43 0
13.8564 44 0
14.7224 14.5 0
14.7224 15.5 0
14.7224 16.5 0
14.7224 17.5 0
14.7224 18.5 0
14.7224 19.5 0
14.7224 20.5 0
14.7224 21.5 0
14.7224 22.5 0
14.7224 23.5 0
14.7224 24.5 0
14.7224 25.5 0
14.7224 26.5 0
14.7224 27.5 0
14.7224 28.5 0
14.7224 29.5 0
14.7224 30.5 0
14.7224 32.5 0
14.7224 33.5 0
14.7224 34.5 0
14.7224 35.5 0
14.7224 36.5 0
14.7224 37.5 0
14.7224 38.5 0
14.7224 39.5 0
14.7224 40.5 0
14.7224 41.5 0
14.7224 42.5 0
14.7224 43.5 0
14.7224 44.5 0
14.7224 45.5 0
14.7224 46.5 0
15.5885 14 0
15.5885 15 0
15.5885 16 0
15.5885 17 0
15.5885 18 0
15.5885 19 0
15.5885 20 0
15.5885 21 0
15.5885 22 0
15.5885 23 0
15.5885 24 0
15.5885 25 0
15.5885 26 0
15.5885 28 0
15.5885 29 0
15.5885 30 0
15.5885 31 0
15.5885 32 0
15.5885 33 0
15.5885 34 0
15.5885 35 0
15.5885 36 0
15.5885 37 0
15.5885 38 0
15.5885 39 0
15.5885 40 0
15.5885 41 0
15.5885 43 0
15.5885 44 0
15.5885 46 0
16.4545 11.5 0
16.4545 15.5 0
16.4545 16.5 0
16.4545 17.5 0
16.4545 18.5 0
16.4545 19.5 0
16.4545 20.5 0
16.4545 21.5 0
16.4545 22.5 0
16.4545 23.5 0
16.4545 24.5 0
16.4545 25.5 0
16.4545 26.5 0
16.4545 27.5 0
16.4545 29.5 0
16.4545 30.5 0
16.4545 32.5 0
16.4545 33.5 0
16.4545 34.5 0
16.4545 35.5 0
16.4545 36.5 0
16.4545 37.5 0
16.4545 38.5 0
16.4545 39.5 0
16.4545 40.5 0
16.4545 41.5 0
16.4545 42.5 0
16.4545 43.5 0
16.4545 44.5 0
16.4545 45.5 0
16.4545 46.5 0
16.4545 47.5 0
17.3205 13 0
17.3205 14 0
17.3205 15 0
17.3205 16 0
17.3205 17 0
17.3205 18 0
17.3205 19 0
17.3205 20 0
17.3205 21 0
17.3205 22 0
17.3205 23 0
17.3205 24 0
17.3205 25 0
17.3205 26 0
17.3205 28 0
17.3205 29 0
17.3205 30 0
17.3205 31 0
17.3205 32 0
17.3205 33 0
17.3205 34 0
17.3205 35 0
17.3205 36 0
17.3205 37 0
17.3205 38 0
17.3205 39 0
17.3205 40 0
17.3205 41 0
17.3205 42 0
17.3205 43 0
17.3205 44 0
17.3205 45 0
17.3205 46 0
17.3205 47 0
17.3205 48 0
17.3205 49 0
18.1865 12.5 0
18.1865 13.5 0
18.1865 14.5 0
18.1865 15.5 0
18.1865 16.5 0
18.1865 17.5 0
18.1865 18.5 0
18.1865 19.5 0
18.1865 21.5 0
18.1865 22.5 0
18.1865 23.5 0
18.1865 25.5 0
18.1865 26.5 0
18.1865 27.5 0
18.1865 29.5 0
18.1865 30.5 0
18.1865 31.5 0
18.1865 32.5 0
18.1865 33.5 0
18.1865 34.5 0
18.1865 35.5 0
18.1865 36.5 0
18.1865 37.5 0
18.1865 38.5 0
18.1865 40.5 0
18.1865 41.5 0
18.1865 42.5 0
18.1865 43.5 0
18.1865 44.5 0
18.1865 45.5 0
18.1865 46.5 0
18.1865 47.5 0
18.1865 49.5 0
19.0526 11 0
19.0526 12 0
19.0526 13 0
19.0526 14 0
19.0526 15 0
19.0526 16 0
19.0526 17 0
19.0526 18 0
19.0526 19 0
19.0526 20 0
19.0526 21 0
19.0526 23 0
19.0526 24 0
19.0526 25 0
19.0526 26 0
19.0526 27 0
19.0526 28 0
19.0526 29 0
19.0526 30 0
19.0526 31 0
19.0526 32 0
19.0526 33 0
19.0526 34 0
19.0526 35 0
19.0526 36 0
19.0526 37 0
19.0526 38 0
19.0526 39 0
19.0526 40 0
19.0526 41 0
19.0526 42 0
19.0526 44 0
19.0526 45 0
19.0526 47 0
19.0526 48 0
19.0526 50 0
19.9186 6.5 0
19.9186 13.5 0
19.9186 15.5 0
19.9186 17.5 0
19.9186 18.5 0
19.9186 19.5 0
19.9186 20.5 0
19.9186 21.5 0
19.9186 22.5 0
19.9186 23.5 0
19.9186 24.5 0
19.9186 25.5 0
19.9186 26.5 0
19.9186 27.5 0
19.9186 28.5 0
19.9186 29.5 0
19.9186 31.5 0
19.9186 32.5 0
19.9186 33.5 0
19.9186 34.5 0
19.9186 35.5 0
19.9186 36.5 0
19.9186 37.5 0
19.9186 38.5 0
19.9186 39.5 0
19.9186 40.5 0
19.9186 42.5 0
19.9186 43.5 0
19.9186 44.5 0
19.9186 45.5 0
19.9186 46.5 0
19.9186 47.5 0
19.9186 48.5 0
20.7846 8 0
20.7846 10 0
20.7846 11 0
20.7846 12 0
20.7846 13 0
20.7846 14 0
20.7846 15 0
20.7846 16 0
20.7846 17 0
20.7846 18 0
20.7846 19 0
20.7846 20 0
20.7846 21 0
20.7846 22 0
20.7846 23 0
20.7846 24 0
20.7846 25 0
20.7846 26 0
20.7846 27 0
20.7846 28 0
20.7846 29 0
20.7846 30 0
20.7846 31 0
20.7846 32 0
20.7846 33 0
20.7846 34 0
20.7846 35 0
20.7846 36 0
20.7846 37 0
20.7846 38 0
20.7846 40 0
20.7846 41 0
20.7846 42 0
20.7846 43 0
20.7846 44 0
20.7846 45 0
20.7846 46 0
20.7846 47 0
20.7846 48 0
20.7846 54 0
21.6506 10.5 0
21.6506 11.5 0
21.6506 12.5 0
21.6506 13.5 0
21.6506 14.5 0
21.6506 15.5 0
21.6506 16.5 0
21.6506 17.5 0
21.6506 18.5 0
21.6506 19.5 0
21.6506 21.5 0
21.6506 22.5 0
21.6506 23.5 0
21.6506 24.5 0
21.6506 25.5 0
21.6506 26.5 0
21.6506 27.5 0
21.6506 28.5 0
21.6506 29.5 0
21.6506 30.5 0
21.6506 32.5 0
21.6506 33.5 0
21.6506 34.5 0
21.6506 35.5 0
21.6506 36.5 0
21.6506 37.5 0
21.6506 38.5 0
21.6506 39.5 0
21.6506 40.5 0
21.6506 41.5 0
21.6506 42.5 0
21.6506 43.5 0
21.6506 44.5 0
21.6506 45.5 0
21.6506 47.5 0
21.6506 48.5 0
21.6506 50.5 0
21.6506 53.5 0
22.5167 11 0
22.5167 13 0
22.5167 14 0
22.5167 16 0
22.5167 17 0
22.5167 18 0
22.5167 19 0
22.5167 20 0
22.5167 21 0
22.5167 22 0
22.5167 23 0
22.5167 24 0
22.5167 25 0
22.5167 26 0
22.5167 27 0
22.5167 28 0
22.5167 29 0
22.5167 30 0
22.5167 31 0
22.5167 32 0
22.5167 33 0
22.5167 34 0
22.5167 35 0
22.5167 36 0
22.5167 37 0
22.5167 38 0
22.5167 39 0
22.5167 40 0
22.5167 41 0
22.5167 42 0
22.5167 43 0
22.5167 44 0
22.5167 45 0
22.5167 46 0
22.5167 47 0
22.5167 48 0
22.5167 49 0
22.5167 50 0
22.5167 54 0
23.3827 10.5 0
23.3827 11.5 0
23.3827 13.5 0
23.3827 14.5 0
23.3827 16.5 0
23.3827 17.5 0
23.3827 18.5 0
23.3827 19.5 0
23.3827 20.5 0
23.3827 21.5 0
23.3827 22.5 0
23.3827 23.5 0
23.3827 24.5 0
23.3827 25.5 0
23.3827 26.5 0
23.3827 27.5 0
23.3827 28.5 0
23.3827 29.5 0
23.3827 30.5 0
23.3827 31.5 0
23.3827 32.5 0
23.3827 33.5 0
23.3827 34.5 0
23.3827 35.5 0
23.3827 36.5 0
23.3827 37.5 0
23.3827 38.5 0
23.3827 39.5 0
23.3827 40.5 0
23.3827 41.5 0
23.3827 42.5 0
23.3827 43.5 0
23.3827 44.5 0
23.3827 45.5 0
23.3827 46.5 0
23.3827 47.5 0
23.3827 48.5 0
23.3827 49.5 0
23.3827 50.5 0
24.2487 8 0
24.2487 11 0
24.2487 12 0
24.2487 13 0
24.2487 14 0
24.2487 15 0
24.2487 16 0
24.2487 17 0
24.2487 18 0
24.2487 19 0
24.2487 20 0
24.2487 21 0
24.2487 23 0
24.2487 24 0
24.2487 25 0
24.2487 26 0
24.2487 28 0
24.2487 29 0
24.2487 30 0
24.2487 32 0
24.2487 33 0
24.2487 34 0
24.2487 35 0
24.2487 36 0
24.2487 37 0
24.2487 38 0
24.2487 39 0
24.2487 40 0
24.2487 41 0
24.2487 42 0
24.2487 43 0
24.2487 44 0
24.2487 45 0
24.2487 46 0
24.2487 47 0
24.2487 49 0
24.2487 50 0
24.2487 51 0
25.1147 8.5 0
25.1147 12.5 0
25.1147 13.5 0
25.1147 14.5 0
25.1147 15.5 0
25.1147 16.5 0
25.1147 17.5 0
25.1147 18.5 0
25.1147 19.5 0
25.1147 20.5 0
25.1147 21.5 0
25.1147 22.5 0
25.1147 23.5 0
25.1147 24.5 0
25.1147 25.5 0
25.1147 26.5 0
25.1147 27.5 0
25.1147 28.5 0
25.1147 30.5 0
25.1147 31.5 0
25.1147 32.5 0
25.1147 33.5 0
25.1147 34.5 0
25.1147 35.5 0
25.1147 36.5 0
25.1147 38.5 0
25.1147 39.5 0
25.1147 40.5 0
25.1147 41.5 0
25.1147 42.5 0
25.1147 43.5 0
25.1147 44.5 0
25.1147 45.5 0
25.1147 46.5 0
25.1147 47.5 0
25.1147 48.5 0
25.1147 49.5 0
25.9808 11 0
25.9808 12 0
25.9808 13 0
25.9808 14 0
25.9808 15 0
25.9808 16 0
25.9808 17 0
25.9808 18 0
25.9808 19 0
25.9808 20 0
25.9808 22 0
25.9808 23 0
25.9808 24 0
25.9808 25 0
25.9808 26 0
25.9808 27 0
25.9808 28 0
25.9808 29 0
25.9808 30 0
25.9808 31 0
25.9808 32 0
25.9808 33 0
25.9808 34 0
25.9808 35 0
25.9808 36 0
25.9808 37 0
25.9808 38 0
25.9808 40 0
25.9808 41 0
25.9808 42 0
25.9808 43 0
25.9808 44 0
25.9808 45 0
25.9808 46 0
25.9808 47 0
25.9808 49 0
25.9808 50 0
26.8468 11.5 0
26.8468 12.5 0
26.8468 13.5 0
26.8468 14.5 0
26.8468 15.5 0
26.8468 16.5 0
26.8468 18.5 0
26.8468 19.5 0
26.8468 20.5 0
26.8468 21.5 0
26.8468 22.5 0
26.8468 23.5 0
26.8468 24.5 0
26.8468 25.5 0
26.8468 26.5 0
26.8468 27.5 0
26.8468 28.5 0
26.8468 29.5 0
26.8468 30.5 0
26.8468 32.5 0
26.8468 33.5 0
26.8468 34.5 0
26.8468 35.5 0
26.8468 36.5 0
26.8468 37.5 0
26.8468 38.5 0
26.8468 39.5 0
26.8468 40.5 0
26.8468 41.5 0
26.8468 42.5 0
26.8468 43.5 0
26.8468 44.5 0
26.8468 45.5 0
26.8468 46.5 0
26.8468 47.5 0
26.8468 48.5 0
26.8468 49.5 0
26.8468 51.5 0
26.8468 53.5 0
26.8468 56.5 0
27.7128 9 0
27.7128 11 0
27.7128 13 0
27.7128 14 0
27.7128 15 0
27.7128 16 0
27.7128 17 0
27.7128 18 0
27.7128 19 0
27.7128 20 0
27.7128 21 0
27.7128 22 0
27.7128 23 0
27.7128 24 0
27.7128 25 0
27.7128 26 0
27.7128 27 0
27.7128 29 0
27.7128 30 0
27.7128 31 0
27.7128 32 0
27.7128 33 0
27.7128 34 0
27.7128 35 0
27.7128 36 0
27.7128 37 0
27.7128 38 0
27.7128 39 0
27.7128 40 0
27.7128 41 0
27.7128 42 0
27.7128 43 0
27.7128 44 0
27.7128 46 0
27.7128 47 0
27.7128 48 0
28.5788 10.5 0
28.5788 11.5 0
28.5788 12.5 0
28.5788 14.5 0
28.5788 15.5 0
28.5788 16.5 0
28.5788 17.5 0
28.5788 18.5 0
28.5788 19.5 0
28.5788 20.5 0
28.5788 21.5 0
28.5788 22.5 0
28.5788 23.5 0
28.5788 24.5 0
28.5788 26.5 0
28.5788 27.5 0
28.5788 28.5 0
28.5788 29.5 0
28.5788 30.5 0
28.5788 31.5 0
28.5788 32.5 0
28.5788 33.5 0
28.5788 34.5 0
28.5788 35.5 0
28.5788 37.5 0
28.5788 38.5 0
28.5788 39.5 0
28.5788 40.5 0
28.5788 41.5 0
28.5788 42.5 0
28.5788 43.5 0
28.5788 44.5 0
28.5788 45.5 0
28.5788 47.5 0
28.5788 48.5 0
29.4449 11 0
29.4449 13 0
29.4449 14 0
29.4449 15 0
29.4449 17 0
29.4449 18 0
29.4449 19 0
29.4449 21 0
29.4449 22 0
29.4449 23 0
29.4449 24 0
29.4449 25 0
29.4449 26 0
29.4449 28 0
29.4449 29 0
29.4449 31 0
29.4449 32 0
29.4449 33 0
29.4449 34 0
29.4449 35 0
29.4449 36 0
29.4449 37 0
29.4449 38 0
29.4449 39 0
29.4449 40 0
29.4449 41 0
29.4449 42 0
29.4449 43 0
29.4449 44 0
29.4449 45 0
29.4449 46 0
29.4449 47 0
29.4449 48 0
29.4449 49 0
30.3109 9.5 0
30.3109 11.5 0
30.3109 12.5 0
30.3109 13.5 0
30.3109 14.5 0
30.3109 15.5 0
30.3109 16.5 0
30.3109 17.5 0
30.3109 18.5 0
30.3109 19.5 0
30.3109 20.5 0
30.3109 21.5 0
30.3109 22.5 0
30.3109 23.5 0
30.3109 24.5 0
30.3109 25.5 0
30.3109 26.5 0
30.3109 27.5 0
30.3109 28.5 0
30.3109 29.5 0
30.3109 30.5 0
30.3109 31.5 0
30.3109 32.5 0
30.3109 33.5 0
30.3109 34.5 0
30.3109 35.5 0
30.3109 36.5 0
30.3109 37.5 0
30.3109 38.5 0
30.3109 39.5 0
30.3109 41.5 0
30.3109 42.5 0
30.3109 43.5 0
30.3109 45.5 0
30.3109 47.5 0
30.3109 48.5 0
30.3109 52.5 0
31.1769 7 0
31.1769 11 0
31.1769 12 0
31.1769 13 0
31.1769 14 0
31.1769 16 0
31.1769 17 0
31.1769 18 0
31.1769 19 0
31.1769 20 0
31.1769 21 0
31.1769 23 0
31.1769 24 0
31.1769 25 0
31.1769 26 0
31.1769 27 0
31.1769 28 0
31.1769 30 0
31.1769 31 0
31.1769 32 0
31.1769 33 0
31.1769 34 0
31.1769 35 0
31.1769 36 0
31.1769 37 0
31.1769 38 0
31.1769 39 0
31.1769 40 0
31.1769 41 0
31.1769 42 0
31.1769 43 0
31.1769 44 0
31.1769 45 0
31.1769 46 0
31.1769 47 0
31.1769 49 0
32.0429 9.5 0
32.0429 10.5 0
32.0429 11.5 0
32.0429 12.5 0
32.0429 13.5 0
32.0429 14.5 0
32.0429 15.5 0
32.0429 16.5 0
32.0429 17.5 0
32.0429 18.5 0
32.0429 19.5 0
32.0429 20.5 0
32.0429 21.5 0
32.0429 22.5 0
32.0429 23.5 0
32.0429 24.5 0
32.0429 25.5 0
32.0429 26.5 0
32.0429 27.5 0
32.0429 28.5 0
32.0429 29.5 0
32.0429 31.5 0
32.0429 32.5 0
32.0429 33.5 0
32.0429 34.5 0
32.0429 36.5 0
32.0429 37.5 0
32.0429 38.5 0
32.0429 39.5 0
32.0429 40.5 0
32.0429 41.5 0
32.0429 42.5 0
32.0429 43.5 0
32.0429 44.5 0
32.0429 45.5 0
32.0429 46.5 0
32.0429 49.5 0
32.909 11 0
32.909 12 0
32.909 13 0
32.909 14 0
32.909 15 0
32.909 16 0
32.909 17 0
32.909 18 0
32.909 19 0
32.909 20 0
32.909 21 0
32.909 23 0
32.909 24 0
32.909 25 0
32.909 26 0
32.909 27 0
32.909 28 0
32.909 29 0
32.909 30 0
32.909 31 0
32.909 32 0
32.909 33 0
32.909 34 0
32.909 35 0
32.909 36 0
32.909 37 0
32.909 38 0
32.909 39 0
32.909 40 0
32.909 41 0
32.909 42 0
32.909 43 0
32.909 44 0
32.909 45 0
32.909 46 0
32.909 47 0
32.909 48 0
32.909 49 0
32.909 51 0
33.775 11.5 0
33.775 12.5 0
33.775 13.5 0
33.775 14.5 0
33.775 15.5 0
33.775 16.5 0
33.775 17.5 0
33.775 18.5 0
33.775 19.5 0
33.775 20.5 0
33.775 21.5 0
33.775 22.5 0
33.775 23.5 0
33.775 24.5 0
33.775 25.5 0
33.775 26.5 0
33.775 27.5 0
33.775 28.5 0
33.775 29.5 0
33.775 30.5 0
33.775 31.5 0
33.775 32.5 0
33.775 33.5 0
33.775 34.5 0
33.775 35.5 0
33.775 36.5 0
33.775 37.5 0
33.775 38.5 0
33.775 39.5 0
33.775 40.5 0
33.775 41.5 0
33.775 42.5 0
33.775 43.5 0
33.775 44.5 0
33.775 45.5 0
33.775 47.5 0
33.775 48.5 0
34.641 14 0
34.641 15 0
34.641 16 0
34.641 18 0
34.641 19 0
34.641 20 0
34.641 21 0
34.641 22 0
34.641 23 0
34.641 24 0
34.641 25 0
34.641 26 0
34.641 27 0
34.641 28 0
34.641 29 0
34.641 30 0
34.641 32 0
34.641 33 0
34.641 34 0
34.641 35 0
34.641 36 0
34.641 37 0
34.641 38 0
34.641 39 0
34.641 40 0
34.641 41 0
34.641 42 0
34.641 43 0
34.641 44 0
34.641 45 0
34.641 46 0
34.641 47 0
34.641 48 0
34.641 49 0
35.507 11.5 0
35.507 12.5 0
35.507 13.5 0
35.507 14.5 0
35.507 15.5 0
35.507 16.5 0
35.507 17.5 0
35.507 18.5 0
35.507 19.5 0
35.507 20.5 0
35.507 21.5 0
35.507 22.5 0
35.507 23.5 0
35.507 24.5 0
35.507 25.5 0
35.507 26.5 0
35.507 28.5 0
35.507 30.5 0
35.507 31.5 0
35.507 32.5 0
35.507 33.5 0
35.507 34.5 0
35.507 35.5 0
35.507 36.5 0
35.507 37.5 0
35.507 38.5 0
35.507 39.5 0
35.507 40.5 0
35.507 41.5 0
35.507 42.5 0
35.507 43.5 0
35.507 44.5 0
35.507 45.5 0
36.3731 13 0
36.3731 14 0
36.3731 16 0
36.3731 17 0
36.3731 18 0
36.3731 19 0
36.3731 20 0
36.3731 21 0
36.3731 22 0
36.3731 23 0
36.3731 24 0
36.3731 25 0
36.3731 26 0
36.3731 27 0
36.3731 28 0
36.3731 29 0
36.3731 30 0
36.3731 31 0
36.3731 32 0
36.3731 33 0
36.3731 34 0
36.3731 36 0
36.3731 37 0
36.3731 38 0
36.3731 39 0
36.3731 40 0
36.3731 41 0
36.3731 42 0
36.3731 43 0
36.3731 44 0
36.3731 45 0
36.3731 46 0
36.3731 47 0
36.3731 48 0
37.2391 14.5 0
37.2391 15.5 0
37.2391 16.5 0
37.2391 17.5 0
37.2391 18.5 0
37.2391 19.5 0
37.2391 20.5 0
37.2391 21.5 0
37.2391 22.5 0
37.2391 23.5 0
37.2391 24.5 0
37.2391 26.5 0
37.2391 27.5 0
37.2391 28.5 0
37.2391 29.5 0
37.2391 30.5 0
37.2391 31.5 0
37.2391 32.5 0
37.2391 34.5 0
37.2391 35.5 0
37.2391 36.5 0
37.2391 37.5 0
37.2391 38.5 0
37.2391 39.5 0
37.2391 40.5 0
37.2391 41.5 0
37.2391 42.5 0
37.2391 43.5 0
37.2391 44.5 0
37.2391 45.5 0
37.2391 47.5 0
38.1051 12 0
38.1051 15 0
38.1051 16 0
38.1051 17 0
38.1051 18 0
38.1051 19 0
38.1051 20 0
38.1051 21 0
38.1051 22 0
38.1051 23 0
38.1051 24 0
38.1051 25 0
38.1051 26 0
38.1051 27 0
38.1051 28 0
38.1051 29 0
38.1051 30 0
38.1051 31 0
38.1051 32 0
38.1051 33 0
38.1051 34 0
38.1051 35 0
38.1051 36 0
38.1051 37 0
38.1051 38 0
38.1051 39 0
38.1051 40 0
38.1051 41 0
38.1051 42 0
38.1051 43 0
38.1051 44 0
38.1051 46 0
38.1051 49 0
38.9711 10.5 0
38.9711 13.5 0
38.9711 15.5 0
38.9711 16.5 0
38.9711 17.5 0
